#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
1.137931E0,1.027259E1,5.815017E0,-3.056026E0,-1.450608E1,-2.976332E1,3.557637E0,3.618660E1,-2.025019E1,5.958388E0,-3.213687E1
1.172414E0,1.039113E1,5.827990E0,-3.102099E0,-1.454160E1,-2.981174E1,3.559815E0,3.613959E1,-2.027304E1,5.976014E0,-3.212659E1
1.206897E0,1.035762E1,5.894187E0,-3.147061E0,-1.448772E1,-2.984281E1,3.544533E0,3.610990E1,-2.021565E1,5.942420E0,-3.218279E1
1.241379E0,1.038564E1,5.906475E0,-3.201408E0,-1.450726E1,-2.980215E1,3.540517E0,3.614263E1,-2.023174E1,5.937704E0,-3.220447E1
1.275862E0,1.040790E1,5.847656E0,-3.218357E0,-1.453849E1,-2.983751E1,3.566891E0,3.615059E1,-2.019041E1,5.917114E0,-3.221753E1
1.310345E0,1.043468E1,5.795654E0,-3.256267E0,-1.453269E1,-2.980126E1,3.573721E0,3.618592E1,-2.021430E1,5.908293E0,-3.222252E1
1.344828E0,1.040485E1,5.819168E0,-3.334065E0,-1.442217E1,-2.980903E1,3.632390E0,3.619387E1,-2.017780E1,5.891339E0,-3.221726E1
1.379310E0,1.034903E1,5.620534E0,-3.326009E0,-1.440630E1,-2.974898E1,3.549457E0,3.611943E1,-2.012037E1,5.971889E0,-3.218532E1
1.413793E0,1.028102E1,5.646197E0,-3.325477E0,-1.440262E1,-2.977258E1,3.550909E0,3.611723E1,-2.015098E1,5.974040E0,-3.223582E1
1.448276E0,1.024755E1,5.767808E0,-3.339325E0,-1.436584E1,-2.980413E1,3.538223E0,3.616140E1,-2.012381E1,5.999004E0,-3.216236E1
1.482759E0,1.021675E1,5.728349E0,-3.339646E0,-1.438861E1,-2.976972E1,3.559240E0,3.623550E1,-2.020618E1,6.008305E0,-3.220223E1
1.517241E0,1.018680E1,5.680114E0,-3.340177E0,-1.444274E1,-2.980925E1,3.584056E0,3.627489E1,-2.021758E1,5.920875E0,-3.217643E1
1.551724E0,1.015665E1,5.650368E0,-3.383725E0,-1.445944E1,-2.981819E1,3.533772E0,3.629105E1,-2.022902E1,5.953936E0,-3.211760E1
1.586207E0,1.020869E1,5.636142E0,-3.361970E0,-1.443636E1,-2.978494E1,3.504000E0,3.625896E1,-2.019299E1,5.983478E0,-3.206494E1
1.620690E0,1.017022E1,5.630931E0,-3.384932E0,-1.446383E1,-2.977000E1,3.508556E0,3.624449E1,-2.019121E1,6.032983E0,-3.203409E1
1.655172E0,1.020108E1,5.623197E0,-3.465904E0,-1.442360E1,-2.970139E1,3.544998E0,3.620981E1,-2.020054E1,5.970531E0,-3.209870E1
1.689655E0,1.014805E1,5.566377E0,-3.455301E0,-1.447629E1,-2.969485E1,3.551174E0,3.617958E1,-2.023246E1,5.917566E0,-3.218451E1
1.724138E0,1.010049E1,5.535107E0,-3.364757E0,-1.453013E1,-2.967263E1,3.532731E0,3.618343E1,-2.022093E1,5.895505E0,-3.224128E1
1.758621E0,1.007813E1,5.497678E0,-3.355689E0,-1.441623E1,-2.973608E1,3.559019E0,3.621665E1,-2.025449E1,5.882893E0,-3.225480E1
1.793103E0,1.008973E1,5.482637E0,-3.430778E0,-1.433348E1,-2.975050E1,3.546783E0,3.623192E1,-2.023146E1,5.836988E0,-3.217673E1
1.827586E0,1.001110E1,5.534452E0,-3.430734E0,-1.429482E1,-2.974238E1,3.507095E0,3.629009E1,-2.026433E1,5.829140E0,-3.218351E1
1.862069E0,9.913455E0,5.410601E0,-3.515079E0,-1.435589E1,-2.974147E1,3.566106E0,3.631893E1,-2.026640E1,5.828063E0,-3.221532E1
1.896552E0,9.954441E0,5.384736E0,-3.589388E0,-1.438105E1,-2.974586E1,3.559469E0,3.627754E1,-2.020597E1,5.820330E0,-3.224380E1
1.931034E0,9.904179E0,5.416713E0,-3.569281E0,-1.434752E1,-2.977255E1,3.615017E0,3.627197E1,-2.024668E1,5.806604E0,-3.214806E1
1.965517E0,9.903771E0,5.397368E0,-3.560193E0,-1.425960E1,-2.979816E1,3.611658E0,3.622531E1,-2.020041E1,5.859623E0,-3.214759E1
2.000000E0,9.901275E0,5.443551E0,-3.486100E0,-1.419531E1,-2.983675E1,3.623905E0,3.625721E1,-2.028196E1,5.773399E0,-3.211264E1
2.034483E0,9.848367E0,5.533033E0,-3.437186E0,-1.425403E1,-2.983435E1,3.569014E0,3.623188E1,-2.025180E1,5.811203E0,-3.215726E1
2.068966E0,9.859654E0,5.543219E0,-3.365235E0,-1.419373E1,-2.979038E1,3.557783E0,3.619541E1,-2.022485E1,5.834665E0,-3.218284E1
2.103448E0,9.739187E0,5.564318E0,-3.368961E0,-1.425131E1,-2.982822E1,3.588919E0,3.622015E1,-2.021725E1,5.848569E0,-3.220098E1
2.137931E0,9.643995E0,5.487505E0,-3.320405E0,-1.423138E1,-2.981493E1,3.621926E0,3.618788E1,-2.026889E1,5.879195E0,-3.210963E1
2.172414E0,9.682352E0,5.521149E0,-3.271789E0,-1.426264E1,-2.977560E1,3.587009E0,3.617418E1,-2.021437E1,5.906331E0,-3.212472E1
2.206897E0,9.678042E0,5.529517E0,-3.292557E0,-1.429087E1,-2.981846E1,3.565060E0,3.618593E1,-2.023057E1,5.909250E0,-3.213131E1
2.241379E0,9.654730E0,5.658139E0,-3.346234E0,-1.434474E1,-2.983040E1,3.557793E0,3.612158E1,-2.020967E1,5.931829E0,-3.213458E1
2.275862E0,9.626687E0,5.641109E0,-3.385189E0,-1.427367E1,-2.984135E1,3.574386E0,3.618987E1,-2.023497E1,5.910210E0,-3.212769E1
2.310345E0,9.571712E0,5.677157E0,-3.382203E0,-1.419297E1,-2.982640E1,3.584987E0,3.620539E1,-2.017217E1,5.929559E0,-3.216354E1
2.344828E0,9.573255E0,5.840770E0,-3.439379E0,-1.424092E1,-2.977852E1,3.560197E0,3.620536E1,-2.013910E1,5.949570E0,-3.206672E1
2.379310E0,9.634594E0,5.799360E0,-3.415338E0,-1.416619E1,-2.976567E1,3.528270E0,3.614475E1,-2.014934E1,5.922595E0,-3.206039E1
2.413793E0,9.639601E0,5.792744E0,-3.528478E0,-1.417278E1,-2.982194E1,3.537538E0,3.615986E1,-2.010676E1,5.939668E0,-3.202993E1
2.448276E0,9.671669E0,5.800725E0,-3.582681E0,-1.419331E1,-2.988608E1,3.543654E0,3.623385E1,-2.018658E1,5.951510E0,-3.205671E1
2.482759E0,9.711690E0,5.831163E0,-3.601431E0,-1.418460E1,-2.981283E1,3.566986E0,3.623971E1,-2.013909E1,5.904067E0,-3.208995E1
2.517241E0,9.684107E0,5.897359E0,-3.578445E0,-1.415068E1,-2.977241E1,3.578300E0,3.622602E1,-2.017601E1,5.874156E0,-3.214583E1
2.551724E0,9.655678E0,6.023672E0,-3.524068E0,-1.414403E1,-2.981049E1,3.585086E0,3.622275E1,-2.019906E1,5.858975E0,-3.212509E1
2.586207E0,9.648535E0,6.048239E0,-3.508571E0,-1.408018E1,-2.978875E1,3.621861E0,3.627729E1,-2.024791E1,5.845260E0,-3.215735E1
2.620690E0,9.675127E0,6.018804E0,-3.427975E0,-1.413563E1,-2.986420E1,3.604258E0,3.624855E1,-2.029955E1,5.852745E0,-3.217103E1
2.655172E0,9.669898E0,5.997584E0,-3.462464E0,-1.417319E1,-2.987312E1,3.568563E0,3.633641E1,-2.024457E1,5.842435E0,-3.219435E1
2.689655E0,9.666860E0,5.968866E0,-3.456485E0,-1.415495E1,-2.980209E1,3.601437E0,3.630376E1,-2.015335E1,5.819760E0,-3.220283E1
2.724138E0,9.668956E0,6.028096E0,-3.491099E0,-1.409831E1,-2.983077E1,3.628868E0,3.627053E1,-2.014216E1,5.871366E0,-3.217150E1
2.758621E0,9.648011E0,5.927680E0,-3.481469E0,-1.415197E1,-2.986253E1,3.528648E0,3.636058E1,-2.018849E1,5.880624E0,-3.222610E1
2.793103E0,9.675882E0,5.938298E0,-3.553016E0,-1.412827E1,-2.984486E1,3.541483E0,3.636834E1,-2.015117E1,5.890557E0,-3.221637E1
2.827586E0,9.596012E0,5.871363E0,-3.577253E0,-1.413147E1,-2.978576E1,3.525689E0,3.636189E1,-2.012604E1,5.873655E0,-3.217208E1
2.862069E0,9.580435E0,5.868542E0,-3.584588E0,-1.410355E1,-2.981972E1,3.477925E0,3.636105E1,-2.018809E1,5.917470E0,-3.213187E1
2.896552E0,9.556939E0,5.909342E0,-3.728814E0,-1.415986E1,-2.987005E1,3.477413E0,3.629520E1,-2.022098E1,5.920201E0,-3.210618E1
2.931034E0,9.555524E0,6.007026E0,-3.810322E0,-1.418347E1,-2.987314E1,3.488091E0,3.624419E1,-2.026725E1,5.930120E0,-3.215196E1
2.965517E0,9.634874E0,5.892867E0,-3.863052E0,-1.417061E1,-2.983718E1,3.492447E0,3.620705E1,-2.026031E1,5.918875E0,-3.215534E1
3.000000E0,9.611943E0,5.813579E0,-3.891969E0,-1.416558E1,-2.983358E1,3.528443E0,3.622027E1,-2.025248E1,5.854231E0,-3.214082E1
3.034483E0,9.518554E0,5.793019E0,-3.900849E0,-1.408116E1,-2.982401E1,3.519989E0,3.627347E1,-2.025029E1,5.860023E0,-3.211405E1
3.068966E0,9.475046E0,5.812308E0,-3.980474E0,-1.402263E1,-2.982497E1,3.485786E0,3.622132E1,-2.025212E1,5.915884E0,-3.215825E1
3.103448E0,9.426430E0,5.880788E0,-4.024756E0,-1.408807E1,-2.978091E1,3.501915E0,3.626861E1,-2.024411E1,5.929894E0,-3.218185E1
3.137931E0,9.386774E0,5.837364E0,-4.045358E0,-1.407582E1,-2.976356E1,3.541543E0,3.623516E1,-2.015761E1,5.984386E0,-3.215597E1
3.172414E0,9.354718E0,5.816830E0,-4.025826E0,-1.410568E1,-2.981200E1,3.542605E0,3.624645E1,-2.014571E1,5.945013E0,-3.213858E1
3.206897E0,9.189729E0,5.785000E0,-4.003445E0,-1.407816E1,-2.979674E1,3.552857E0,3.623510E1,-2.013876E1,5.953630E0,-3.218529E1
3.241379E0,8.998057E0,5.760564E0,-4.053035E0,-1.400999E1,-2.982390E1,3.519211E0,3.629078E1,-2.013358E1,5.948844E0,-3.216310E1
