#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
1.172414E0,,,-3.727654E1,2.839795E1,2.913885E1,-1.669620E1,1.486005E1,2.803604E1,3.170274E1,3.263618E1
1.206897E0,-2.278696E1,1.789910E1,-3.754120E1,2.825743E1,2.925232E1,-1.669247E1,1.466228E1,2.789093E1,3.166127E1,3.277070E1
1.241379E0,,,-3.757829E1,2.826137E1,2.930452E1,-1.662168E1,1.454428E1,2.778179E1,,
1.275862E0,,,-3.736871E1,2.817158E1,2.935485E1,-1.677452E1,1.464971E1,2.782986E1,3.148405E1,3.293774E1
1.310345E0,,,-3.741761E1,2.824167E1,2.933160E1,-1.679248E1,1.457628E1,2.791522E1,3.154710E1,3.291260E1
1.344828E0,-2.298603E1,1.820057E1,-3.745867E1,2.820135E1,,,,,,
1.379310E0,,,-3.744904E1,2.828553E1,2.931772E1,-1.695172E1,1.481539E1,2.807241E1,3.162177E1,3.267761E1
1.413793E0,,,-3.755101E1,2.821162E1,2.937782E1,-1.677883E1,1.498436E1,2.806295E1,3.157935E1,3.265045E1
1.448276E0,,,-3.729498E1,2.812606E1,2.939080E1,-1.681034E1,1.494795E1,2.811680E1,3.159770E1,3.257323E1
1.482759E0,,,-3.731843E1,2.803952E1,2.949315E1,-1.680789E1,1.489489E1,2.808872E1,3.153222E1,3.251764E1
1.517241E0,,,-3.730683E1,2.797620E1,2.951333E1,-1.694053E1,1.504637E1,2.793559E1,3.163391E1,3.264070E1
1.551724E0,,,-3.720899E1,2.804218E1,2.954006E1,-1.693697E1,1.511764E1,2.800622E1,3.163676E1,3.256191E1
1.586207E0,,,-3.704844E1,2.786162E1,2.950810E1,-1.699253E1,1.501000E1,2.796157E1,3.156548E1,3.241778E1
1.620690E0,,,-3.683543E1,2.799335E1,2.954901E1,-1.698532E1,1.511350E1,2.819416E1,3.168009E1,3.239653E1
1.655172E0,-2.300000E1,1.812934E1,-3.689280E1,2.803165E1,2.946444E1,-1.697511E1,1.527199E1,2.837316E1,3.176933E1,3.239918E1
1.689655E0,,,-3.687691E1,2.788395E1,2.943300E1,-1.715219E1,1.527644E1,2.831705E1,3.172258E1,3.238030E1
1.724138E0,-2.291316E1,1.812769E1,-3.661710E1,2.796090E1,,,1.520499E1,2.837542E1,,
1.758621E0,-2.282714E1,1.816588E1,-3.663808E1,2.807931E1,2.962687E1,-1.722653E1,1.535649E1,2.861351E1,3.149935E1,3.264701E1
1.793103E0,-2.283590E1,1.809856E1,-3.665956E1,2.783043E1,2.944767E1,-1.718519E1,1.523534E1,2.884728E1,3.155880E1,3.247269E1
1.827586E0,-2.286993E1,1.810665E1,-3.669985E1,2.794628E1,2.936728E1,-1.718411E1,1.543649E1,2.862357E1,3.161024E1,3.224351E1
1.862069E0,-2.284140E1,1.817100E1,-3.663155E1,2.812325E1,2.939049E1,-1.705164E1,1.542770E1,2.879959E1,3.180131E1,3.239575E1
1.896552E0,-2.272462E1,1.838095E1,-3.667940E1,2.798782E1,2.943577E1,-1.701979E1,1.558605E1,2.896952E1,3.161638E1,3.216664E1
1.931034E0,,,-3.676394E1,2.782081E1,2.952037E1,-1.693737E1,1.542311E1,2.877209E1,3.173823E1,3.205880E1
1.965517E0,-2.257421E1,1.824660E1,-3.674322E1,2.782828E1,2.941661E1,-1.700236E1,1.533130E1,2.879968E1,3.181026E1,3.197945E1
2.000000E0,-2.243635E1,1.819487E1,-3.665083E1,2.783165E1,2.939199E1,-1.697494E1,1.537046E1,2.893547E1,3.173812E1,3.200647E1
2.034483E0,,,-3.650612E1,2.801658E1,2.948746E1,-1.701418E1,1.516993E1,2.884278E1,3.170127E1,3.187573E1
2.068966E0,,,-3.647192E1,2.807369E1,2.928629E1,-1.699806E1,,,3.159762E1,3.184306E1
2.103448E0,,,-3.639112E1,2.816872E1,2.930651E1,-1.703074E1,1.548636E1,2.882995E1,3.168297E1,3.188190E1
2.137931E0,,,-3.636032E1,2.814430E1,2.920154E1,-1.697784E1,1.559458E1,2.882995E1,3.145344E1,3.172888E1
2.172414E0,,,-3.629979E1,2.825489E1,2.938199E1,-1.696549E1,1.563902E1,2.878368E1,3.163084E1,3.174791E1
2.206897E0,-2.193449E1,1.825887E1,-3.648283E1,2.810065E1,2.949632E1,-1.689544E1,1.583266E1,2.872173E1,3.165237E1,3.183599E1
2.241379E0,-2.196813E1,1.822235E1,-3.659935E1,2.824809E1,2.952033E1,-1.687903E1,1.590213E1,2.880013E1,3.150202E1,3.192675E1
2.275862E0,-2.196828E1,1.814664E1,-3.656393E1,2.821701E1,2.935518E1,-1.686449E1,,,3.138067E1,3.204899E1
2.310345E0,-2.186660E1,1.832649E1,-3.649228E1,2.807598E1,2.942048E1,-1.673405E1,1.607075E1,2.850529E1,,
2.344828E0,,,-3.658968E1,2.822048E1,2.928774E1,-1.675191E1,1.603368E1,2.845947E1,3.139223E1,3.182069E1
2.379310E0,-2.194149E1,1.838275E1,-3.692625E1,2.811547E1,,,,,,
2.413793E0,,,-3.711495E1,2.826725E1,2.880248E1,-1.674562E1,1.589760E1,2.839707E1,3.107089E1,3.157586E1
2.448276E0,,,-3.710508E1,2.821389E1,2.857802E1,-1.654026E1,1.580455E1,2.833404E1,3.116878E1,3.158571E1
2.482759E0,,,-3.716443E1,2.817860E1,2.859496E1,-1.649460E1,1.584826E1,2.829779E1,3.109497E1,3.161076E1
2.517241E0,-2.211153E1,1.847992E1,-3.714952E1,2.818417E1,,,1.578938E1,2.831049E1,,
2.551724E0,-2.207063E1,1.831214E1,-3.717482E1,2.818997E1,2.880248E1,-1.664258E1,,,3.134633E1,3.182069E1
2.586207E0,-2.209528E1,1.838483E1,-3.723699E1,2.816790E1,2.856304E1,-1.662276E1,1.596253E1,2.867844E1,,
2.620690E0,-2.209716E1,1.830765E1,-3.732329E1,2.815797E1,2.851623E1,-1.677792E1,1.595006E1,2.872295E1,3.139223E1,3.205022E1
2.655172E0,,,-3.728751E1,2.815600E1,2.865535E1,-1.691589E1,1.602092E1,2.887230E1,3.133042E1,3.207716E1
2.689655E0,-2.204911E1,1.816120E1,-3.729810E1,2.839392E1,2.877062E1,-1.701187E1,1.610384E1,2.903963E1,3.124835E1,3.199249E1
2.724138E0,-2.178746E1,1.812998E1,-3.731613E1,2.833836E1,2.874942E1,-1.702829E1,1.611410E1,2.882953E1,3.137465E1,3.199889E1
2.758621E0,-2.177145E1,1.822486E1,-3.732127E1,2.802960E1,,,,,,
2.793103E0,-2.176145E1,1.826303E1,-3.733666E1,2.800508E1,2.851050E1,-1.707195E1,1.620061E1,2.887324E1,3.145344E1,3.183599E1
2.827586E0,-2.196443E1,1.808677E1,-3.736729E1,2.788655E1,2.848033E1,-1.695261E1,1.620069E1,2.887685E1,3.143934E1,3.177180E1
2.862069E0,,,-3.732962E1,2.808519E1,2.850091E1,-1.690219E1,1.611028E1,2.881449E1,3.142466E1,3.178325E1
2.896552E0,-2.211153E1,1.815198E1,-3.732127E1,2.821852E1,,,,,,
2.931034E0,-2.203391E1,1.817456E1,-3.721162E1,2.823882E1,2.873377E1,-1.705477E1,1.620061E1,2.895982E1,3.128512E1,3.208083E1
2.965517E0,-2.221566E1,1.815304E1,-3.718032E1,2.836210E1,2.877764E1,-1.704919E1,1.613983E1,2.894305E1,3.136477E1,3.193325E1
3.000000E0,-2.234666E1,1.816684E1,-3.723700E1,2.830256E1,2.874785E1,-1.690208E1,1.611357E1,2.897585E1,3.130572E1,3.199574E1
3.034483E0,-2.227362E1,1.819763E1,-3.725851E1,2.842585E1,2.885448E1,-1.691132E1,1.622674E1,2.903010E1,3.128634E1,3.201175E1
3.068966E0,-2.231815E1,1.793181E1,-3.738044E1,2.848600E1,2.887468E1,-1.678002E1,1.631811E1,2.914818E1,3.144604E1,3.202211E1
3.103448E0,-2.229038E1,1.800519E1,-3.730059E1,2.839091E1,2.881770E1,-1.678797E1,1.619088E1,2.908020E1,3.147348E1,3.206303E1
3.137931E0,-2.217957E1,1.808885E1,-3.713631E1,2.843042E1,2.891496E1,-1.669415E1,1.619318E1,2.912083E1,3.152128E1,3.202199E1
3.172414E0,-2.222643E1,1.812681E1,-3.709034E1,2.854442E1,2.898262E1,-1.667107E1,1.600647E1,2.913743E1,3.157287E1,3.220668E1
3.206897E0,-2.231332E1,1.836099E1,-3.700273E1,2.859879E1,2.883171E1,-1.665546E1,1.592382E1,2.891980E1,3.170287E1,3.211138E1
3.241379E0,-2.231114E1,1.844990E1,-3.697311E1,2.872769E1,2.878248E1,-1.664607E1,1.600838E1,2.884602E1,3.164254E1,3.201524E1
3.275862E0,-2.219877E1,1.842276E1,-3.686508E1,2.877247E1,2.880451E1,-1.680002E1,1.599378E1,2.906499E1,3.170521E1,3.198450E1
3.310345E0,-2.213549E1,1.823194E1,-3.672776E1,2.886511E1,2.881484E1,-1.690487E1,1.584572E1,2.916194E1,3.171161E1,3.202491E1
3.344828E0,-2.205675E1,1.826003E1,-3.663561E1,2.895501E1,2.896097E1,-1.712408E1,1.566398E1,2.916014E1,3.190401E1,3.187016E1
