#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
1.137931E0,-6.474433E0,2.884025E1,4.002241E0,5.193040E0,-3.563668E1,-2.048540E1,3.028701E1,1.942244E1,-1.117380E1,-5.238260E0
1.172414E0,-6.532231E0,2.884594E1,4.064682E0,5.296368E0,-3.562532E1,-2.047304E1,3.022303E1,1.941528E1,-1.124508E1,-5.225948E0
1.206897E0,-6.606265E0,2.879282E1,4.069935E0,5.342089E0,-3.560705E1,-2.047682E1,3.019634E1,1.939261E1,-1.131445E1,-5.283032E0
1.241379E0,-6.577090E0,2.878472E1,4.082354E0,5.345142E0,-3.562333E1,-2.051072E1,3.022203E1,1.942196E1,-1.128676E1,-5.289786E0
1.275862E0,-6.543694E0,2.871060E1,4.159780E0,5.338196E0,-3.561528E1,-2.051034E1,3.019706E1,1.940117E1,-1.125311E1,-5.297766E0
1.310345E0,-6.529317E0,2.868640E1,4.240516E0,5.365145E0,-3.564161E1,-2.047734E1,3.022575E1,1.945632E1,-1.123573E1,-5.322108E0
1.344828E0,-6.478079E0,2.870584E1,4.269932E0,5.303338E0,-3.562624E1,-2.047562E1,3.021296E1,1.947228E1,-1.118663E1,-5.301063E0
1.379310E0,-6.556656E0,2.865036E1,4.356474E0,5.206152E0,-3.564487E1,-2.045907E1,3.015337E1,1.950591E1,-1.127017E1,-5.355980E0
1.413793E0,-6.498611E0,2.871911E1,4.392152E0,5.170643E0,-3.564102E1,-2.046624E1,3.019312E1,1.951961E1,-1.126742E1,-5.290933E0
1.448276E0,-6.551230E0,2.867753E1,4.379139E0,5.223667E0,-3.563444E1,-2.047660E1,3.021845E1,1.952963E1,-1.132483E1,-5.397004E0
1.482759E0,-6.578675E0,2.866974E1,4.328985E0,5.231958E0,-3.566705E1,-2.043913E1,3.020545E1,1.954891E1,-1.134815E1,-5.406499E0
1.517241E0,-6.586579E0,2.876117E1,4.289431E0,5.232738E0,-3.559346E1,-2.042181E1,3.022703E1,1.955258E1,-1.136114E1,-5.311851E0
1.551724E0,-6.544265E0,2.873471E1,4.326694E0,5.217315E0,-3.556827E1,-2.042005E1,3.024053E1,1.955494E1,-1.131600E1,-5.340982E0
1.586207E0,-6.463538E0,2.869668E1,4.291333E0,5.173627E0,-3.557690E1,-2.040680E1,3.021034E1,1.957056E1,-1.123183E1,-5.380106E0
