#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
1.103448E0,-1.396036E1,-1.299181E1,-3.527624E1,-1.229437E1,8.071361E0,-9.560918E0,1.345803E1,5.958028E0,-2.416562E1,2.169822E1
1.137931E0,-1.394260E1,-1.297934E1,-3.527235E1,-1.226563E1,8.025135E0,-9.620015E0,1.345100E1,5.985368E0,-2.409595E1,2.168703E1
1.172414E0,-1.391989E1,-1.305620E1,-3.524048E1,-1.234781E1,8.037170E0,-9.540680E0,1.345378E1,5.942466E0,-2.409560E1,2.163930E1
1.206897E0,-1.392517E1,-1.303903E1,-3.525281E1,-1.228408E1,8.022155E0,-9.497116E0,1.348474E1,5.954885E0,-2.409828E1,2.172241E1
1.241379E0,-1.394170E1,-1.304765E1,-3.525236E1,-1.226869E1,8.043346E0,-9.498489E0,1.349073E1,6.082348E0,-2.409181E1,2.176205E1
1.275862E0,-1.395975E1,-1.308759E1,-3.520645E1,-1.231353E1,7.963810E0,-9.496374E0,1.351328E1,6.084511E0,-2.408308E1,2.166908E1
1.310345E0,-1.396071E1,-1.311815E1,-3.519139E1,-1.237920E1,7.975524E0,-9.506208E0,1.354926E1,6.060916E0,-2.407813E1,2.165019E1
1.344828E0,-1.393890E1,-1.308040E1,-3.521128E1,-1.231036E1,7.986685E0,-9.508642E0,1.364746E1,6.133033E0,-2.411923E1,2.171568E1
1.379310E0,-1.392708E1,-1.308331E1,-3.521743E1,-1.227524E1,7.959113E0,-9.441386E0,1.367788E1,6.101857E0,-2.412721E1,2.170026E1
1.413793E0,-1.395755E1,-1.313036E1,-3.525266E1,-1.232197E1,7.870208E0,-9.452104E0,1.363889E1,6.046641E0,-2.416727E1,2.166628E1
1.448276E0,-1.396667E1,-1.317580E1,-3.523026E1,-1.227357E1,7.923276E0,-9.464874E0,1.368201E1,6.042999E0,-2.411195E1,2.174221E1
1.482759E0,-1.391764E1,-1.321681E1,-3.517616E1,-1.231369E1,7.920384E0,-9.441756E0,1.361402E1,6.002287E0,-2.411664E1,2.175801E1
1.517241E0,-1.395814E1,-1.319084E1,-3.523013E1,-1.230108E1,7.926550E0,-9.449714E0,1.361012E1,6.032057E0,-2.419646E1,2.172372E1
1.551724E0,-1.394051E1,-1.317317E1,-3.517033E1,-1.231093E1,7.950567E0,-9.472820E0,1.357571E1,6.083118E0,-2.422261E1,2.172321E1
1.586207E0,-1.387877E1,-1.318795E1,-3.518670E1,-1.232811E1,7.966968E0,-9.433932E0,1.358624E1,6.113280E0,-2.420377E1,2.175874E1
1.620690E0,-1.384117E1,-1.314239E1,-3.520330E1,-1.239010E1,7.986197E0,-9.409736E0,1.357832E1,6.067961E0,-2.420957E1,2.174681E1
1.655172E0,-1.386781E1,-1.323808E1,-3.522007E1,-1.233427E1,7.894038E0,-9.399860E0,1.354857E1,6.124775E0,-2.419409E1,2.172405E1
1.689655E0,-1.382569E1,-1.320199E1,-3.519357E1,-1.232174E1,7.890660E0,-9.391945E0,1.361624E1,6.072826E0,-2.418098E1,2.171896E1
1.724138E0,-1.380155E1,-1.316724E1,-3.519504E1,-1.226960E1,7.894549E0,-9.411520E0,1.356340E1,6.116628E0,-2.420698E1,2.174378E1
1.758621E0,-1.384611E1,-1.318074E1,-3.519899E1,-1.231746E1,7.895052E0,-9.454079E0,1.362593E1,6.086460E0,-2.421467E1,2.172869E1
1.793103E0,-1.387120E1,-1.325750E1,-3.520442E1,-1.226796E1,7.899432E0,-9.476975E0,1.369367E1,6.149078E0,-2.421534E1,2.176284E1
1.827586E0,-1.387478E1,-1.326287E1,-3.518175E1,-1.227416E1,7.858553E0,-9.405087E0,1.372973E1,6.121556E0,-2.417346E1,2.174062E1
1.862069E0,-1.391437E1,-1.322402E1,-3.522596E1,-1.223780E1,7.855981E0,-9.398182E0,1.376329E1,6.137537E0,-2.413104E1,2.180191E1
1.896552E0,-1.391643E1,-1.323386E1,-3.523604E1,-1.221423E1,7.796939E0,-9.437293E0,1.378006E1,6.207310E0,-2.415410E1,2.184145E1
1.931034E0,-1.391478E1,-1.322729E1,-3.527709E1,-1.224635E1,7.808417E0,-9.452538E0,1.375984E1,6.224812E0,-2.411829E1,2.182529E1
1.965517E0,-1.394514E1,-1.319449E1,-3.526898E1,-1.222993E1,7.775327E0,-9.438294E0,1.380444E1,6.226251E0,-2.415891E1,2.183696E1
2.000000E0,-1.392412E1,-1.323595E1,-3.528598E1,-1.231512E1,7.819872E0,-9.448296E0,1.382029E1,6.303279E0,-2.417836E1,2.173263E1
2.034483E0,-1.395570E1,-1.319116E1,-3.525693E1,-1.222381E1,7.742844E0,-9.442469E0,1.383599E1,6.321092E0,-2.419602E1,2.175484E1
2.068966E0,-1.387197E1,-1.321682E1,-3.528617E1,-1.218361E1,7.752258E0,-9.409892E0,1.387593E1,6.263862E0,-2.423401E1,2.172928E1
