#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
1.172414E0,-9.063315E0,-4.561043E0,-3.713395E1,1.499015E1,2.924402E1,-2.573315E1,3.898240E1,4.626552E0,1.279896E1,2.994814E1
1.206897E0,-9.157073E0,-4.527061E0,-3.714318E1,1.502031E1,2.927776E1,-2.577052E1,3.904565E1,4.779697E0,1.280789E1,2.999045E1
1.241379E0,-9.178323E0,-4.555514E0,-3.718014E1,1.503857E1,2.923904E1,-2.563897E1,3.899617E1,4.613305E0,1.277602E1,2.997588E1
1.275862E0,-9.039123E0,-4.453482E0,-3.717601E1,1.506409E1,2.916055E1,-2.570112E1,3.910399E1,4.480566E0,1.269684E1,2.998447E1
1.310345E0,-9.113830E0,-4.536355E0,-3.717344E1,1.500039E1,2.902382E1,-2.583661E1,3.913603E1,4.560013E0,1.263712E1,2.984618E1
1.344828E0,-8.947219E0,-4.498338E0,-3.719386E1,1.500901E1,2.906058E1,-2.581766E1,3.912392E1,4.529016E0,1.264103E1,2.982460E1
1.379310E0,-9.023184E0,-4.444370E0,-3.721773E1,1.500388E1,,,,,,
1.413793E0,-8.971541E0,-4.472360E0,-3.718165E1,1.500959E1,2.907728E1,-2.579685E1,3.899299E1,4.786055E0,1.253642E1,2.987200E1
1.448276E0,-8.996769E0,-4.437876E0,-3.713641E1,1.501138E1,2.902768E1,-2.585515E1,3.891519E1,4.808023E0,1.265180E1,3.001335E1
1.482759E0,-9.103512E0,-4.300883E0,-3.715583E1,1.503052E1,2.900008E1,-2.589815E1,3.877099E1,4.867459E0,1.268785E1,2.984061E1
1.517241E0,-9.018198E0,-4.469940E0,-3.716951E1,1.499724E1,2.911655E1,-2.592322E1,3.862494E1,4.787800E0,1.254371E1,2.989260E1
1.551724E0,-8.913623E0,-4.369468E0,-3.718562E1,1.496239E1,2.910396E1,-2.598011E1,3.868186E1,4.852411E0,1.259672E1,2.984939E1
1.586207E0,-8.815784E0,-4.432551E0,-3.719740E1,1.497456E1,2.912504E1,-2.597971E1,3.857685E1,4.918503E0,1.267218E1,2.967340E1
1.620690E0,-8.747188E0,-4.496156E0,-3.721899E1,1.495015E1,2.900429E1,-2.591998E1,3.846704E1,4.659823E0,1.267738E1,2.975749E1
1.655172E0,-8.685657E0,-4.345046E0,-3.720127E1,1.496963E1,2.918894E1,-2.589196E1,3.833115E1,4.523685E0,1.266305E1,2.976701E1
1.689655E0,-8.606509E0,-4.253716E0,-3.720848E1,1.502783E1,2.924755E1,-2.581240E1,3.845850E1,4.526535E0,1.274429E1,2.987845E1
1.724138E0,-8.734906E0,-4.455230E0,-3.729568E1,1.499923E1,2.926269E1,-2.591056E1,3.823965E1,4.386169E0,1.256173E1,2.984944E1
1.758621E0,-8.730168E0,-4.526998E0,-3.727477E1,1.497503E1,2.920818E1,-2.595025E1,3.827456E1,4.331548E0,1.258703E1,2.989296E1
1.793103E0,-8.735337E0,-4.490661E0,-3.724580E1,1.498926E1,2.916105E1,-2.594397E1,3.840669E1,4.367289E0,1.253450E1,3.001266E1
1.827586E0,-8.814474E0,-4.620692E0,-3.719074E1,1.500183E1,2.907730E1,-2.585842E1,3.829332E1,4.432037E0,1.234291E1,2.991795E1
1.862069E0,-8.966302E0,-4.844678E0,-3.716067E1,1.496777E1,2.897054E1,-2.589411E1,3.825493E1,4.372148E0,1.229190E1,2.977689E1
1.896552E0,-8.879453E0,-4.779374E0,-3.718124E1,1.495265E1,2.899780E1,-2.590658E1,3.840752E1,4.331219E0,1.251051E1,2.979606E1
1.931034E0,-8.968522E0,-4.751719E0,-3.718608E1,1.502419E1,2.907248E1,-2.586252E1,3.843429E1,4.493177E0,1.262788E1,2.996234E1
