#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
1.103448E0,3.382549E1,1.064376E1,-1.932537E1,3.034260E1,-2.159739E1,-1.582125E1,-3.199462E1,1.176830E1,-3.690389E0,-3.283486E1
1.137931E0,3.385879E1,1.064112E1,-1.930570E1,3.033395E1,-2.159392E1,-1.580302E1,-3.198750E1,1.173755E1,-3.643477E0,-3.285635E1
1.172414E0,3.383445E1,1.060408E1,-1.930174E1,3.035648E1,-2.157029E1,-1.584716E1,-3.200873E1,1.173894E1,-3.651976E0,-3.281422E1
1.206897E0,3.385745E1,1.061972E1,-1.932917E1,3.035187E1,-2.152361E1,-1.590027E1,-3.198025E1,1.172647E1,-3.677488E0,-3.283833E1
1.241379E0,3.387516E1,1.063548E1,-1.934440E1,3.034116E1,-2.154162E1,-1.591441E1,-3.198438E1,1.170806E1,-3.653026E0,-3.285398E1
1.275862E0,3.395563E1,1.064712E1,-1.931424E1,3.037492E1,-2.153287E1,-1.593563E1,-3.200879E1,1.169465E1,-3.643368E0,-3.281455E1
1.310345E0,3.394904E1,1.060797E1,-1.929763E1,3.040740E1,-2.153354E1,-1.593336E1,-3.195552E1,1.164497E1,-3.689736E0,-3.283875E1
1.344828E0,3.396943E1,1.064030E1,-1.935637E1,3.038491E1,-2.153057E1,-1.597794E1,-3.191281E1,1.165492E1,-3.686535E0,-3.281659E1
1.379310E0,3.395450E1,1.069037E1,-1.936860E1,3.045134E1,-2.153513E1,-1.598372E1,-3.190958E1,1.168919E1,-3.646689E0,-3.279029E1
1.413793E0,3.398993E1,1.069883E1,-1.937639E1,3.045953E1,-2.154999E1,-1.600915E1,-3.193680E1,1.165089E1,-3.687716E0,-3.278694E1
1.448276E0,3.397611E1,1.067882E1,-1.939528E1,3.045379E1,-2.154250E1,-1.603326E1,-3.191354E1,1.167566E1,-3.644595E0,-3.277150E1
1.482759E0,3.402119E1,1.071715E1,-1.934881E1,3.049597E1,-2.151647E1,-1.599062E1,-3.192562E1,1.171007E1,-3.664236E0,-3.275101E1
1.517241E0,3.404132E1,1.066872E1,-1.937472E1,3.049319E1,-2.157838E1,-1.599868E1,-3.192137E1,1.165397E1,-3.707524E0,-3.275870E1
1.551724E0,3.403130E1,1.066322E1,-1.940911E1,3.043770E1,-2.162279E1,-1.599882E1,-3.190712E1,1.166177E1,-3.715121E0,-3.279928E1
1.586207E0,3.403939E1,1.071319E1,-1.937098E1,3.042146E1,-2.157510E1,-1.603550E1,-3.194874E1,1.167455E1,-3.733806E0,-3.276915E1
1.620690E0,3.403786E1,1.068122E1,-1.941318E1,3.041673E1,-2.161914E1,-1.598300E1,-3.191056E1,1.164817E1,-3.762692E0,-3.278066E1
1.655172E0,3.400993E1,1.066284E1,-1.937154E1,3.039369E1,-2.157020E1,-1.601812E1,-3.192217E1,1.160500E1,-3.765389E0,-3.276957E1
1.689655E0,3.410404E1,1.068014E1,-1.937565E1,3.041480E1,-2.155993E1,-1.599450E1,-3.191798E1,1.162526E1,-3.737649E0,-3.279637E1
1.724138E0,3.413516E1,1.067831E1,-1.936795E1,3.038484E1,-2.153364E1,-1.597776E1,-3.192162E1,1.160825E1,-3.708581E0,-3.282849E1
1.758621E0,3.410213E1,1.070410E1,-1.936121E1,3.038337E1,-2.151361E1,-1.597819E1,-3.193076E1,1.160718E1,-3.738637E0,-3.284043E1
1.793103E0,3.412792E1,1.073531E1,-1.938123E1,3.041565E1,-2.149928E1,-1.596982E1,-3.192038E1,1.160186E1,-3.704506E0,-3.283854E1
1.827586E0,3.407114E1,1.074203E1,-1.938057E1,3.039643E1,-2.144443E1,-1.594814E1,-3.190934E1,1.159152E1,-3.637374E0,-3.284762E1
1.862069E0,3.400547E1,1.078841E1,-1.933452E1,3.037790E1,-2.145155E1,-1.597510E1,-3.191443E1,1.165227E1,-3.656454E0,-3.283482E1
1.896552E0,3.395661E1,1.083135E1,-1.928103E1,3.040892E1,-2.144094E1,-1.600552E1,-3.190975E1,1.168694E1,-3.602355E0,-3.285118E1
1.931034E0,3.401482E1,1.078675E1,-1.928626E1,3.039690E1,-2.148468E1,-1.601336E1,-3.192085E1,1.166795E1,-3.619010E0,-3.280129E1
1.965517E0,3.404819E1,1.075445E1,-1.931611E1,3.037359E1,-2.147756E1,-1.605840E1,-3.191851E1,1.165592E1,-3.597867E0,-3.278707E1
2.000000E0,3.404659E1,1.081091E1,-1.929633E1,3.039317E1,-2.146914E1,-1.605787E1,-3.192046E1,1.166466E1,-3.613706E0,-3.280032E1
2.034483E0,3.409389E1,1.084656E1,-1.930279E1,3.042252E1,-2.146939E1,-1.606081E1,-3.191530E1,1.167615E1,-3.584255E0,-3.278862E1
2.068966E0,3.411614E1,1.082367E1,-1.933423E1,3.041028E1,-2.148039E1,-1.606555E1,-3.195292E1,1.165133E1,-3.576387E0,-3.277345E1
